student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480776628,5904,11096,9744,3126,1400,-1056
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480776675,3940,13900,9552,2117,-461,-152
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480776724,6324,13320,8696,939,-647,917
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480776772,8188,13720,6604,1232,-9,-89
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480776824,6496,12076,9916,802,904,500
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480776874,6312,12008,9680,66,-552,642
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480776923,5356,12300,9524,-1343,-632,-478
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480776974,6252,13156,8540,-237,465,-210
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777026,6420,12764,9340,-150,349,-432
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777074,5628,12532,9908,1484,886,833
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777123,5904,12168,10340,695,1670,-15
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777173,6096,11928,10320,-401,101,30
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777223,5760,13200,9780,-1408,387,-1397
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777273,6300,12716,8952,-236,56,390
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777326,7500,11988,10700,1335,1533,977
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777373,5864,12348,9968,593,721,128
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777431,6608,12448,9840,-295,401,-445
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777504,6228,12828,8628,-338,82,-86
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480777542,6652,13264,9096,934,590,322
