student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344430523,11272,12044,5592,-1000,869,-546
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344430561,11040,12000,5480,76,-1862,-761
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344430611,12652,12836,6808,-2945,-1587,-448
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344430661,12044,11104,3404,-303,1225,-363
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344430712,11344,10884,4600,-569,1394,161
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344430761,11160,11364,3636,836,2932,-129
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344430811,11852,10020,4968,806,2054,22
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344430861,11008,11156,4752,2009,464,75
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344430911,11476,10824,3200,601,657,614
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344430961,12268,10264,4668,-134,-910,752
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431016,10872,11744,4968,-240,198,191
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431060,11356,11136,4488,117,358,268
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431111,11268,11160,4524,217,-79,-322
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431161,12052,10864,3540,107,2512,-733
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431211,12016,10184,2144,1974,931,-277
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431261,11096,11584,5128,2455,-72,-107
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431311,10348,12600,6108,-583,723,794
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431361,11652,9612,7032,-2004,-1194,1556
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431411,11540,12864,2564,-1517,735,-126
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431461,10660,10164,4064,137,-1059,1832
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431510,10792,8264,2336,1860,1062,-2216
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431561,23584,13872,8336,-3217,6009,199
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431610,10428,11988,5776,-14,2014,-952
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431661,11000,12224,4828,595,17,522
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431715,17044,12612,5836,-1478,-997,5568
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431761,8664,6752,1812,1946,41,913
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431812,13428,13620,6608,1540,3141,131
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431861,10616,10072,5404,788,916,2124
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431911,10672,11320,4008,-609,-536,555
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344431961,9852,10252,4348,309,1422,-2912
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432011,10184,12064,5816,-1413,2125,-415
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432062,11032,11860,5584,1603,-62,-135
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432111,14280,9172,2380,-56,1410,-1714
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432161,11592,12488,6752,-76,603,-1805
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432211,12768,10776,4736,2164,-361,552
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432262,11848,9900,4852,-355,-1844,4796
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432311,10036,10224,5760,343,1429,-1796
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432361,10328,12212,6552,-786,2806,40
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432411,10132,11908,6312,1150,-249,-287
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432462,11344,9240,2788,1242,-1207,-1097
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432511,10764,11984,5476,274,721,-1992
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432561,11768,10980,3612,749,1890,16
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432611,11948,9488,4704,2730,403,1459
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432660,11208,11332,7872,1265,403,740
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432711,10724,12228,6224,563,-816,435
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432761,10820,10364,3804,371,33,663
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432811,11104,10724,4444,1464,1698,-1255
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432861,11348,10912,5100,443,673,171
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432910,11000,12284,5284,674,-655,-35
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344432960,11556,11008,5344,-1193,-532,14
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433010,10648,10800,6876,-3123,-708,631
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433061,10056,12132,4820,-1110,-265,-146
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433110,11968,10904,4324,-114,2080,-880
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433161,11392,10960,4256,2094,-20,-202
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433210,10540,11208,8300,2868,67,58
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433261,10896,10768,5708,2361,-9,1004
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433310,10220,12112,6468,292,-1213,245
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433360,11888,10848,4816,-1756,-1890,3169
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433410,10880,9244,3388,-1310,765,528
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433461,19232,16224,7092,-3241,2563,2452
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433511,10332,11332,6096,358,1616,458
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433561,11904,12904,5240,784,41,-2005
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433610,10856,11480,3244,1827,40,-1618
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433661,12592,10972,5364,-843,-1532,4141
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433710,10372,9280,3956,3056,1454,-448
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433760,18444,14256,8496,-3406,4064,758
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433811,10884,11744,5712,432,156,-254
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433861,11712,11460,4260,-919,418,3
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433911,13340,8504,6320,-1479,1037,2335
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344433963,11272,11228,4956,-319,-696,1553
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434010,11212,11368,4824,1286,-951,-411
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434061,12812,11148,5024,206,-1426,328
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434111,10564,9336,4600,977,179,719
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434161,10880,9968,4736,249,1044,-1098
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434210,10288,11280,6104,-1041,1141,319
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434260,10676,12144,4556,571,1477,-878
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434311,12228,10704,5456,571,1708,-757
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434359,10568,10856,5936,1571,-496,-737
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434411,11376,10952,6288,1501,634,215
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434459,11912,10384,6100,833,-2189,686
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434510,10236,12380,4992,-222,-156,286
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434560,11220,11252,4744,-140,935,299
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434610,11252,11572,4872,-101,784,-478
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434660,11136,11356,5168,138,1148,-205
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434712,13036,10292,-2360,3472,959,1210
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434761,10076,12016,7180,907,177,919
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434811,11208,11040,6700,-375,-2812,765
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434860,10544,13404,5436,-1738,1687,-536
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434909,13804,13296,6708,-529,331,836
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344434961,10372,8824,3320,2573,824,53
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435013,10344,9872,5348,1111,3060,-4555
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435061,10760,11136,5840,-298,2576,-654
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435111,11152,11920,5268,683,287,-39
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435161,10688,13068,5260,-1188,1659,-987
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435223,11984,11372,4432,-787,-1096,5019
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435261,11344,9752,3896,1446,3178,1381
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435313,11736,11972,7400,1203,8912,1643
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435362,8992,10224,7608,-699,2360,254
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435411,10928,13716,5916,-1385,-2211,-2727
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435459,10712,10524,5660,-1788,-5150,-171
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435511,11408,10192,4928,-2091,-4271,-397
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435561,11228,11128,5700,14,-2740,105
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435611,11012,10224,5060,254,-251,-1637
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435661,10792,11104,5940,-2353,1637,-525
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435710,10524,11880,6076,696,561,83
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435761,9560,12004,5976,879,1805,-1650
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435811,11452,12664,6344,1278,100,-2216
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435861,11568,11308,5508,906,-1375,179
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435911,11704,10980,4824,1509,-1912,1827
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344435961,10108,8684,5000,-1568,-88,3162
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436012,10848,11376,5808,-1135,3163,-3096
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436062,9972,11224,5152,-653,1566,-4
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436113,10736,12140,5644,1261,1513,-933
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436160,11160,11988,5620,1795,278,-2013
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436211,11428,10832,4804,1294,511,-149
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436261,10612,10600,4448,1549,-1446,1543
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436310,10152,12080,5744,-324,-2,387
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436361,11276,11264,5312,195,454,162
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436410,11428,11292,4204,790,451,200
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436461,9060,12348,11020,2971,149,1786
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436511,10156,12444,6892,1281,-914,365
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436561,11468,11524,5876,654,-2173,374
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436610,10152,9768,3732,-2540,-117,1674
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436661,14604,14544,7488,-1473,995,1010
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436710,10584,11644,5824,50,1168,55
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436761,11184,12140,5744,-845,-695,-1440
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436811,11984,10988,4524,-327,-111,-645
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436861,10728,11488,5312,-843,489,530
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436910,12916,13336,5904,265,-173,3215
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344436960,9716,7684,3816,3252,1624,-1143
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437010,12420,11560,10528,-313,1459,-348
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437061,10844,11460,5564,413,411,-28
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437110,11880,10828,4796,-266,439,814
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437160,10216,12284,6188,-2,-955,1835
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437210,10852,11432,5776,536,-1227,266
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437260,10620,12088,5524,-1514,-215,-1435
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437310,12092,10696,4680,-153,1584,-686
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437360,11060,11024,5052,-412,373,149
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437410,12164,10876,2752,2263,1407,-207
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437461,10924,11652,4392,1791,1585,59
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437511,10276,11324,5016,1132,291,425
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437560,11316,11156,5492,346,-267,498
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437611,12732,9824,7168,-1383,-1352,1789
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437661,10260,13112,4384,-1997,1210,1278
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437710,11276,11224,4960,377,809,996
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437760,10476,11372,6532,1461,-426,-2569
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437811,13108,9668,3932,925,583,-692
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437860,11840,10960,4560,-22,751,-69
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437910,12448,11364,5176,558,565,1067
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344437961,9712,12360,5972,-1018,-553,467
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438011,11200,11388,4328,236,173,570
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438061,11496,11456,4464,-231,1449,-526
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438110,13144,9288,6768,657,922,-105
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438161,11608,10712,5136,-15,-437,-200
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438210,11744,10280,4364,-336,-1468,1169
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438261,12796,10848,3648,-306,709,1719
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438311,10552,11600,4152,1715,2136,424
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438359,10976,10932,4836,2079,198,-1301
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438410,11984,10464,5860,1519,1311,-1920
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438461,11516,12312,5248,62,1365,-1514
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438514,11760,11108,4300,228,595,-1031
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438560,13092,12692,6068,-2294,90,3707
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438611,10316,8304,2428,580,-1657,2628
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438661,11540,12100,6148,297,955,-1231
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438711,10624,11060,5588,539,-1283,-384
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438761,11508,11656,4604,-332,-506,-1017
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438811,11276,10668,4420,-358,313,-813
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438861,11444,11352,5096,-1205,137,163
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438911,11164,11364,4240,179,269,108
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344438960,11672,11468,4240,345,848,-212
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344439011,13192,10584,5144,1879,-117,108
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344439060,10828,11548,5860,-466,-1448,43
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344439111,11628,9424,780,-1379,-500,40
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344439161,12244,10096,4880,233,2968,-986
Akram,1-2-2026,right,يحب الطالب التعلم واكتشاف أشياء جديدة كل يوم,good,1767344439210,11508,11252,3328,2079,2019,-1164
