student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478402617,100,12880,11232,289,1458,162
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478402666,472,13168,11380,31,1400,433
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478402719,520,12748,11248,-111,1613,585
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478402768,644,13280,10840,-170,1446,402
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478402817,-304,14024,10216,240,581,-611
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478402867,112,13204,10776,-213,-137,-251
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478402916,-288,13092,10804,88,-605,-607
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478402967,-1252,13472,10312,529,-540,-1112
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403016,448,13312,10780,209,400,-424
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403067,1500,12908,10920,503,1105,658
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403116,-1316,12412,10896,229,703,1789
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403167,2636,12220,11652,138,2079,1301
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403219,-304,12940,10596,-211,729,325
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403267,32,13116,10536,-369,825,-363
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403305,136,13300,10848,-161,350,39
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403371,-120,13280,10924,204,110,114
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403416,-88,12956,11736,436,-966,588
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403467,224,12904,10696,706,-376,412
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403517,964,12728,11372,688,-601,1625
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403567,32,14140,10596,-39,757,672
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403616,-12,13512,10920,-421,161,-160
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403667,352,14216,12312,-3095,-327,766
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403716,1596,12068,11160,-3219,-1368,-264
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403769,1400,11880,11344,346,1439,-720
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403817,796,12220,10800,2397,3246,-667
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403867,-304,16200,12444,1509,2804,-997
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403917,-256,13624,10588,61,172,458
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478403967,448,13652,10680,224,424,-609
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404019,-1240,13172,10608,573,-291,432
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404066,-36,12976,11064,148,708,-135
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404117,336,12808,11056,245,577,688
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404167,220,13040,11280,299,1127,1075
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404217,-636,13352,10792,-374,158,932
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404267,448,14028,11048,-1438,-542,983
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404316,84,11664,9872,-467,-288,297
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404367,268,12844,12680,3135,2146,-1298
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404416,300,13428,10848,1545,-53,-746
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404467,-144,13456,10540,79,-359,243
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404517,252,13448,10972,-1160,-333,902
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404568,-608,13460,11092,-3503,-1189,517
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404618,1172,11656,10972,-1046,613,-658
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404667,80,12252,11132,1831,2605,-800
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404704,192,13356,10024,775,1625,-162
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404754,124,13544,10656,613,410,109
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404817,108,13528,10588,-8,-190,-17
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404867,-932,11844,13040,835,-151,318
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404917,-44,12500,11720,266,308,112
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478404967,2544,11448,12076,-416,1255,2209
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405017,76,14192,10308,-637,1093,1221
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405069,108,14040,11008,-1582,-560,1832
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405119,948,12524,11160,-3701,-1471,2198
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405166,1756,10844,11508,2124,2326,444
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405217,-68,13428,11572,4064,2649,-1221
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405266,200,13484,11244,936,-285,-491
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405317,-484,13640,10668,-867,-1154,-1236
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405366,1256,12916,11348,-3470,-1095,928
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405418,952,11460,10780,184,1636,141
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405466,472,12468,11520,2193,2924,-363
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405517,-904,13428,11196,127,1397,200
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405566,640,14296,9928,112,811,-274
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405617,288,13236,11024,-161,1735,399
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405668,680,13616,10852,1015,1126,1249
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405704,36,13012,11460,689,-321,184
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405767,-1408,13592,10984,-274,-2744,-3540
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405817,1716,14892,13684,-3897,-2269,90
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405867,1592,11132,11224,-2188,695,1689
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405917,92,12076,11152,2228,2950,-2
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478405966,-708,14052,10880,2294,2377,422
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406017,456,13208,11012,657,-36,-769
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406066,292,12980,10524,345,-383,-885
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406117,1916,13860,10136,563,-2546,-2072
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406166,376,13540,11276,-475,303,227
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406217,-424,12256,10136,-3604,-2335,2291
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406266,2548,10844,11908,-2252,-4204,3127
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406317,1236,11124,10664,1643,-2918,-519
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406366,116,13656,10984,1259,-2252,-1352
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406417,732,12868,10340,-340,-2725,-817
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406466,1772,12880,11444,306,-1703,-2177
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406517,40,13532,10440,943,-1156,-3158
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406567,1616,12392,11096,821,-1197,-3133
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406617,876,13160,11260,532,-1242,-2889
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406668,704,12996,11020,1146,842,-1489
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406718,932,12708,10968,606,414,-1319
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406768,520,12916,10420,365,883,-512
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406817,176,13124,11064,379,621,-546
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406866,768,12756,10996,548,1084,-1082
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406917,820,14308,8376,399,2718,1103
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478406966,1476,13660,10916,482,1786,1572
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407018,-276,12676,11704,546,426,-114
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407069,236,13500,10708,455,-335,-573
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407119,784,13056,10944,263,-494,-161
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407167,304,13288,10640,320,278,53
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407216,544,13076,11212,482,2414,427
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407266,-1828,14160,10032,-72,1792,1417
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407317,-284,13604,10440,-866,-31,-90
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407366,-236,15508,12044,-5078,-2238,904
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407417,764,11440,11316,-4879,-1048,-247
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407467,1460,11304,11536,1193,967,-935
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407517,-272,12404,10892,4527,3860,-962
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407568,-180,14020,11476,1360,2266,-1981
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407618,-196,13492,10768,366,-463,-588
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407667,-192,13660,10656,-981,573,257
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407716,208,14912,11504,-2351,-963,3157
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407767,176,11708,10820,-1663,436,1871
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407817,-120,11864,11996,2026,1837,-264
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407866,-308,12532,11076,3394,2332,-947
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407917,-204,13556,10652,431,664,417
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478407967,-44,13932,9944,470,-389,-28
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408017,-632,12904,10616,885,-1231,54
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408054,152,12732,11376,489,955,514
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408117,96,14192,10936,489,1958,288
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408166,-2872,14944,10880,142,1071,223
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408216,-1728,15100,11584,-2162,-1980,233
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408267,760,11236,10280,-5017,-2821,-860
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408317,1936,10480,12136,349,1005,-759
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408366,24,11400,10328,3866,3696,-1041
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408416,-324,13964,9708,1620,2054,-1425
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408467,-456,13604,10572,368,-17,-269
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408516,-88,13312,11156,-781,-1664,231
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408567,624,15940,12068,-3201,-1401,2309
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408616,1160,9916,10784,230,1708,1734
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408667,-684,12072,11488,2728,2766,11
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408716,-80,13596,11288,583,890,-432
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408766,528,13752,10024,249,-51,-262
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408816,156,13868,10612,-315,608,-306
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408867,1160,13276,11164,684,-1192,862
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408917,-48,12428,11672,611,873,948
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478408967,2116,12228,12116,-182,2473,1491
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409017,-664,14184,10272,-1413,-190,539
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409054,384,12412,10092,-3147,-1565,1924
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409117,1072,12616,11808,1254,1552,160
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409166,636,11808,11000,4095,2959,-2353
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409219,-1028,13952,10608,1352,799,-1367
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409266,-1460,14068,10416,-709,-1608,-566
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409317,1972,12812,12068,-3251,-538,530
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409367,64,11768,10288,311,1455,1053
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409419,-164,12200,11064,2342,2780,1014
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409467,-592,13864,10448,-232,1633,728
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409517,776,14192,10212,-263,226,-218
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409568,320,13408,10628,-534,1678,395
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409616,2104,13292,11464,929,2114,3241
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409667,-1028,12992,11432,784,-758,-54
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409720,480,13144,11444,-164,-1660,-2634
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409767,396,13032,10832,-5721,-2322,-48
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409816,1532,11164,11424,119,773,895
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409867,-1456,12420,9864,5224,5153,-1318
Amine,1-3-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767478409916,-1312,13868,9996,116,403,-720
