student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,تكنولوجيا,good,1767342600052,12432,10888,2864,-1177,417,-78
Akram,1-2-2026,right,تكنولوجيا,good,1767342600103,10716,12792,1448,378,779,-987
Akram,1-2-2026,right,تكنولوجيا,good,1767342600151,11720,12556,1184,1456,433,-2019
Akram,1-2-2026,right,تكنولوجيا,good,1767342600201,13052,10720,2284,807,2116,-838
Akram,1-2-2026,right,تكنولوجيا,good,1767342600251,12752,11036,1896,2668,1493,405
Akram,1-2-2026,right,تكنولوجيا,good,1767342600301,11416,11632,2012,2201,811,1255
Akram,1-2-2026,right,تكنولوجيا,good,1767342600350,12336,12392,3924,-1666,2137,3392
Akram,1-2-2026,right,تكنولوجيا,good,1767342600401,11344,10764,1568,-1160,1350,2398
Akram,1-2-2026,right,تكنولوجيا,good,1767342600452,11380,10600,2428,1165,651,-527
Akram,1-2-2026,right,تكنولوجيا,good,1767342600501,12268,10780,3244,-136,670,-258
Akram,1-2-2026,right,تكنولوجيا,good,1767342600550,11708,11336,2064,199,797,202
Akram,1-2-2026,right,تكنولوجيا,good,1767342600601,11768,11952,2988,133,176,-359
Akram,1-2-2026,right,تكنولوجيا,good,1767342600651,11320,12084,3736,-919,1154,-709
Akram,1-2-2026,right,تكنولوجيا,good,1767342600701,11656,12204,3776,-227,-855,-1938
Akram,1-2-2026,right,تكنولوجيا,good,1767342600752,12192,11104,1944,-648,-171,-134
Akram,1-2-2026,right,تكنولوجيا,good,1767342600801,11912,11332,2628,-352,625,41
Akram,1-2-2026,right,تكنولوجيا,good,1767342600850,12492,10108,1128,2790,1867,-129
Akram,1-2-2026,right,تكنولوجيا,good,1767342600900,12256,11832,3580,1579,1307,183
Akram,1-2-2026,right,تكنولوجيا,good,1767342600952,11716,11760,3156,1404,270,119
Akram,1-2-2026,right,تكنولوجيا,good,1767342601000,10700,12828,4720,-683,-74,126
Akram,1-2-2026,right,تكنولوجيا,good,1767342601051,12172,12448,2844,-1938,115,2750
Akram,1-2-2026,right,تكنولوجيا,good,1767342601101,10352,8164,1116,1316,965,-2405
Akram,1-2-2026,right,تكنولوجيا,good,1767342601151,11332,12308,3168,-567,2494,-1162
Akram,1-2-2026,right,تكنولوجيا,good,1767342601201,11748,12244,3044,1085,1365,-677
Akram,1-2-2026,right,تكنولوجيا,good,1767342601251,11380,12144,3016,-347,-164,341
Akram,1-2-2026,right,تكنولوجيا,good,1767342601302,15512,11748,3080,-1405,-1566,4919
Akram,1-2-2026,right,تكنولوجيا,good,1767342601351,9124,9676,1644,682,-1198,239
Akram,1-2-2026,right,تكنولوجيا,good,1767342601402,12104,10644,2732,286,1518,-569
Akram,1-2-2026,right,تكنولوجيا,good,1767342601451,13536,12596,4296,-1766,1914,304
Akram,1-2-2026,right,تكنولوجيا,good,1767342601501,11608,11956,2908,984,117,-413
Akram,1-2-2026,right,تكنولوجيا,good,1767342601550,11284,11876,1756,852,1634,-271
Akram,1-2-2026,right,تكنولوجيا,good,1767342601602,13148,10044,2876,86,1012,-537
Akram,1-2-2026,right,تكنولوجيا,good,1767342601651,11188,11272,1344,1922,67,96
Akram,1-2-2026,right,تكنولوجيا,good,1767342601701,12748,12004,2296,2065,591,638
Akram,1-2-2026,right,تكنولوجيا,good,1767342601751,10804,12312,3116,1728,-1637,261
Akram,1-2-2026,right,تكنولوجيا,good,1767342601801,12528,12736,2672,-1463,-1074,1710
Akram,1-2-2026,right,تكنولوجيا,good,1767342601854,10968,8548,992,848,963,-1119
Akram,1-2-2026,right,تكنولوجيا,good,1767342601901,12544,12072,3372,351,1961,-1363
Akram,1-2-2026,right,تكنولوجيا,good,1767342601951,11244,10992,2924,738,199,-351
Akram,1-2-2026,right,تكنولوجيا,good,1767342602000,11836,11716,2772,-208,251,-1180
Akram,1-2-2026,right,تكنولوجيا,good,1767342602052,11224,11836,2772,-613,98,-199
Akram,1-2-2026,right,تكنولوجيا,good,1767342602101,11684,11472,280,-940,97,690
