student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,تكنولوجيا,medium,1767342635004,12232,10368,3072,-279,720,41
Akram,1-2-2026,right,تكنولوجيا,medium,1767342635051,12428,10576,2380,-277,656,304
Akram,1-2-2026,right,تكنولوجيا,medium,1767342635101,12548,10488,2992,-555,569,102
Akram,1-2-2026,right,تكنولوجيا,medium,1767342635151,12120,10116,2412,-283,411,630
Akram,1-2-2026,right,تكنولوجيا,medium,1767342635201,12332,10300,2712,-35,522,537
Akram,1-2-2026,right,تكنولوجيا,medium,1767342635251,12740,10176,3292,-325,-236,691
Akram,1-2-2026,right,تكنولوجيا,medium,1767342635300,12872,10288,2256,-30,-289,716
Akram,1-2-2026,right,تكنولوجيا,medium,1767342635351,12220,9840,3348,-85,99,516
Akram,1-2-2026,right,تكنولوجيا,medium,1767342635401,13420,10280,2920,-248,73,526
Akram,1-2-2026,right,تكنولوجيا,medium,1767342635451,12528,10236,2760,-195,139,494
