student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,استقلال,bad,1767206494874,596,13500,11200,596,-1722,-1924
Amine,12-31-2025,right,استقلال,bad,1767206494923,456,12352,12752,1084,513,-144
Amine,12-31-2025,right,استقلال,bad,1767206494974,1564,11320,13360,244,4289,2399
Amine,12-31-2025,right,استقلال,bad,1767206495026,-3712,13252,10280,-823,1778,1682
Amine,12-31-2025,right,استقلال,bad,1767206495073,-3184,13832,11712,-2852,-3474,-266
Amine,12-31-2025,right,استقلال,bad,1767206495124,872,9816,11860,-2385,-2499,-1794
Amine,12-31-2025,right,استقلال,bad,1767206495174,428,9752,11260,2930,2711,85
Amine,12-31-2025,right,استقلال,bad,1767206495223,-1088,14712,12080,498,-31,-376
Amine,12-31-2025,right,استقلال,bad,1767206495273,1316,13432,12088,-299,-1483,-874
Amine,12-31-2025,right,استقلال,bad,1767206495325,1268,14164,14384,-2565,-4,2575
Amine,12-31-2025,right,استقلال,bad,1767206495374,-1984,8996,10752,993,3851,2661
Amine,12-31-2025,right,استقلال,bad,1767206495423,-4360,16700,16616,2107,3814,-265
Amine,12-31-2025,right,استقلال,bad,1767206495474,-1960,13524,10428,-937,478,563
Amine,12-31-2025,right,استقلال,bad,1767206495524,-564,11568,11888,-1509,-758,-1761
Amine,12-31-2025,right,استقلال,bad,1767206495574,832,13924,10748,-240,1923,-1338
Amine,12-31-2025,right,استقلال,bad,1767206495626,-312,11920,11784,1462,101,2105
Amine,12-31-2025,right,استقلال,bad,1767206495673,-224,12028,13096,1034,1106,1550
Amine,12-31-2025,right,استقلال,bad,1767206495728,-1840,13888,12016,-316,1943,1824
Amine,12-31-2025,right,استقلال,bad,1767206495775,-2332,13268,12312,-2648,-1633,-1170
Amine,12-31-2025,right,استقلال,bad,1767206495824,684,10076,9576,-4653,-3325,-3432
Amine,12-31-2025,right,استقلال,bad,1767206495874,1136,8488,11488,4990,3994,-509
Amine,12-31-2025,right,استقلال,bad,1767206495911,-1936,15560,11772,1416,1535,-536
Amine,12-31-2025,right,استقلال,bad,1767206495973,912,14260,10968,1595,893,448
Amine,12-31-2025,right,استقلال,bad,1767206496024,-3988,10384,12592,614,-1221,2146
Amine,12-31-2025,right,استقلال,bad,1767206496074,-3556,12228,13580,-6662,-2305,-609
Amine,12-31-2025,right,استقلال,bad,1767206496110,644,8504,11316,-2643,-984,438
Amine,12-31-2025,right,استقلال,bad,1767206496174,-1940,11780,10956,3973,4169,475
Amine,12-31-2025,right,استقلال,bad,1767206496223,-2476,13540,11988,725,1072,571
Amine,12-31-2025,right,استقلال,bad,1767206496273,208,13680,11364,-86,2244,-636
Amine,12-31-2025,right,استقلال,bad,1767206496323,1800,13416,10608,2475,-1682,4397
Amine,12-31-2025,right,استقلال,bad,1767206496374,-2244,11636,11772,629,493,1100
Amine,12-31-2025,right,استقلال,bad,1767206496425,-1892,12396,11644,-330,-436,2483
Amine,12-31-2025,right,استقلال,bad,1767206496474,-1308,14984,10592,-2383,-1314,-1385
Amine,12-31-2025,right,استقلال,bad,1767206496523,2444,15400,9248,-161,713,-2501
Amine,12-31-2025,right,استقلال,bad,1767206496575,320,10624,11692,-7503,-7125,182
Amine,12-31-2025,right,استقلال,bad,1767206496623,-500,8524,12520,-2333,-2120,-205
Amine,12-31-2025,right,استقلال,bad,1767206496674,-656,11352,12724,-99,-178,111
Amine,12-31-2025,right,استقلال,bad,1767206496723,-92,11416,12636,-7,351,-347
Amine,12-31-2025,right,استقلال,bad,1767206496774,-676,11900,13024,-241,-277,-756
Amine,12-31-2025,right,استقلال,bad,1767206496823,104,11240,13140,-185,-1326,-472
Amine,12-31-2025,right,استقلال,bad,1767206496876,-852,12668,13232,-1353,-3087,-543
Amine,12-31-2025,right,استقلال,bad,1767206496924,-864,11648,12296,-3317,-4798,-1671
Amine,12-31-2025,right,استقلال,bad,1767206496973,468,10932,13300,-2643,-4218,-2577
Amine,12-31-2025,right,استقلال,bad,1767206497025,1280,10116,13608,-1979,-2078,-3821
Amine,12-31-2025,right,استقلال,bad,1767206497073,992,10752,13564,-408,1788,-3697
Amine,12-31-2025,right,استقلال,bad,1767206497125,528,10552,13788,603,1794,-3812
Amine,12-31-2025,right,استقلال,bad,1767206497175,164,10228,13800,1648,706,-2155
