student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548456,-6840,12100,12720,1237,4566,-1056
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548506,-4940,11180,13636,140,-241,2412
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548556,-5836,6936,8856,-2967,-511,278
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548608,-8564,16920,12496,-3187,-2953,-489
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548656,-5316,10248,11304,199,1590,-1048
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548707,-3872,10992,12580,885,-1425,3652
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548756,-6024,10372,11088,-1060,484,1089
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548806,-5008,11344,10672,-332,436,-457
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548857,144,12304,14184,-514,3442,3468
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548908,-9620,11272,11200,326,1740,358
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548957,-11676,11032,10896,2411,-10579,-4222
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549007,2244,11276,14040,-5037,-1460,779
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549057,-6476,4976,7500,1041,3107,1618
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549106,-7796,15492,32767,-1336,-6842,1370
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549157,-6792,10520,11320,2248,-151,-1861
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549206,-4408,11088,14964,-6722,-3319,519
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549259,-1860,6564,10144,-4217,-714,2596
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549307,-6680,6724,6648,7912,6029,956
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549356,-8400,16972,16216,235,-7234,796
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549406,-2216,9436,11940,-8704,-10258,2927
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549456,1308,5688,10920,-2640,-2395,1089
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549506,284,10060,14580,939,1655,920
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549558,-4552,8648,12032,3667,3467,707
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549609,-8528,13000,14756,1982,2739,-2245
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549656,-6812,10232,11668,1604,-1651,-1442
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549708,-2228,10388,13268,1126,484,-1592
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549757,-4720,10840,12716,1037,729,-1036
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549809,-4612,11516,13420,-292,-594,-517
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549857,-4024,10480,13092,299,1455,-1118
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549906,-4780,10324,12980,-138,-307,-277
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126549956,-3540,10008,12916,-200,1437,-514
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550006,-5072,8180,11060,3237,2005,-1030
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550057,-3196,12420,12688,-483,696,-1502
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550107,-5736,11204,11152,437,4282,433
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550158,-6596,10176,13736,434,-3037,3604
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550208,-3724,9884,14564,622,-1219,-1173
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550256,-3216,10816,13104,380,2646,-1542
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550306,-2764,9000,11268,485,4418,6185
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550357,-10992,9480,11168,-4731,1157,-2611
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550406,-3032,6908,7136,745,-3880,-2059
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550457,-1616,13820,14376,-1710,-3316,-1668
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550506,-5052,12532,11536,2527,884,3176
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550556,-4808,8928,11404,-1895,1103,1563
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550606,-6356,11128,11776,-1653,-1702,-993
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550656,-4980,11508,11592,-791,-29,-1256
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550707,-3304,11732,12136,577,2102,-474
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550757,-7036,10604,11416,645,3383,5097
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550806,-10208,10296,12104,-4412,-566,-3934
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550857,-1304,6344,7196,2310,-3889,-1772
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550906,-3616,13868,13908,621,2614,-2137
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126550956,-3060,11364,13908,2439,526,2970
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551007,-5536,8492,11352,-1000,1781,1078
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551057,-6876,8832,12124,4527,-170,212
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551106,-4024,11348,11908,479,87,-605
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551161,-3652,11368,12784,660,622,370
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551206,-5516,9744,13012,-190,1059,1819
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551256,-7104,9904,13316,-1174,-883,277
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551306,-2848,11800,11756,-307,995,-1221
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126551358,-8136,11208,14700,591,4802,2160
