student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,استقلال,medium,1767341703616,12084,11136,-392,-326,957,431
Akram,1-2-2026,right,استقلال,medium,1767341703665,10664,11684,-5244,2856,-814,-1421
Akram,1-2-2026,right,استقلال,medium,1767341703713,12396,11256,-2336,2675,1002,-657
Akram,1-2-2026,right,استقلال,medium,1767341703763,12176,11268,208,1951,-3318,229
Akram,1-2-2026,right,استقلال,medium,1767341703816,13268,10100,-1368,-1551,-1125,5314
Akram,1-2-2026,right,استقلال,medium,1767341703866,9848,9056,-1804,117,1054,-2098
Akram,1-2-2026,right,استقلال,medium,1767341703916,12372,10976,96,-1277,1814,11
Akram,1-2-2026,right,استقلال,medium,1767341703966,13048,11356,500,-611,-259,-234
Akram,1-2-2026,right,استقلال,medium,1767341704015,12796,10048,-1668,-780,316,-158
Akram,1-2-2026,right,استقلال,medium,1767341704065,12416,10824,-456,-850,780,643
Akram,1-2-2026,right,استقلال,medium,1767341704116,12428,11384,-384,1101,-875,1115
Akram,1-2-2026,right,استقلال,medium,1767341704167,11668,10804,-1620,1477,-583,1160
Akram,1-2-2026,right,استقلال,medium,1767341704215,12176,9284,-12,1108,1154,-2206
Akram,1-2-2026,right,استقلال,medium,1767341704266,11976,10032,-584,1016,2199,-2678
Akram,1-2-2026,right,استقلال,medium,1767341704315,13084,10124,-2376,947,1235,268
Akram,1-2-2026,right,استقلال,medium,1767341704369,12640,10620,964,211,-266,729
Akram,1-2-2026,right,استقلال,medium,1767341704416,11592,11088,460,-422,-1642,1234
Akram,1-2-2026,right,استقلال,medium,1767341704465,11464,11384,-3924,11,-944,-486
Akram,1-2-2026,right,استقلال,medium,1767341704516,12736,10572,-1372,183,1468,-1144
Akram,1-2-2026,right,استقلال,medium,1767341704566,15168,9732,1280,191,2762,-57
Akram,1-2-2026,right,استقلال,medium,1767341704616,11508,11752,1660,2792,556,-278
Akram,1-2-2026,right,استقلال,medium,1767341704665,12208,10564,-744,1426,-1062,39
Akram,1-2-2026,right,استقلال,medium,1767341704716,13336,10740,448,-391,-916,3310
Akram,1-2-2026,right,استقلال,medium,1767341704766,10352,9504,-1948,-815,1366,2191
Akram,1-2-2026,right,استقلال,medium,1767341704816,20048,11372,552,-1145,3742,1544
Akram,1-2-2026,right,استقلال,medium,1767341704863,12416,10520,452,274,546,-325
Akram,1-2-2026,right,استقلال,medium,1767341704913,12612,10868,-652,-111,600,39
Akram,1-2-2026,right,استقلال,medium,1767341704964,12416,10300,-288,-429,612,-329
Akram,1-2-2026,right,استقلال,medium,1767341705012,13232,10320,1264,-1315,1130,1399
Akram,1-2-2026,right,استقلال,medium,1767341705062,11392,12112,-2136,1271,-325,-167
Akram,1-2-2026,right,استقلال,medium,1767341705114,14932,9240,1340,1015,-514,2551
Akram,1-2-2026,right,استقلال,medium,1767341705164,11684,9112,-860,1200,1556,428
Akram,1-2-2026,right,استقلال,medium,1767341705213,12920,10036,336,1348,1704,-766
Akram,1-2-2026,right,استقلال,medium,1767341705263,16624,11172,-532,93,2586,1327
Akram,1-2-2026,right,استقلال,medium,1767341705316,12220,11500,240,-397,1944,112
Akram,1-2-2026,right,استقلال,medium,1767341705362,12540,10652,28,673,-973,-495
Akram,1-2-2026,right,استقلال,medium,1767341705414,13152,9068,-3928,-58,-2246,-1586
Akram,1-2-2026,right,استقلال,medium,1767341705463,13220,9628,-1580,-1,1305,-612
Akram,1-2-2026,right,استقلال,medium,1767341705516,12028,9308,-1952,1815,1185,-1352
Akram,1-2-2026,right,استقلال,medium,1767341705563,14372,9812,200,2518,1031,-300
Akram,1-2-2026,right,استقلال,medium,1767341705614,12484,10868,64,1339,-1475,589
Akram,1-2-2026,right,استقلال,medium,1767341705666,13108,11592,708,663,-1652,1039
Akram,1-2-2026,right,استقلال,medium,1767341705713,13196,9132,-1580,-345,130,3989
Akram,1-2-2026,right,استقلال,medium,1767341705762,10044,9220,-952,119,1021,-776
Akram,1-2-2026,right,استقلال,medium,1767341705814,11728,11388,-648,-628,2247,-139
Akram,1-2-2026,right,استقلال,medium,1767341705865,12296,11700,528,1181,2355,-112
Akram,1-2-2026,right,استقلال,medium,1767341705913,12136,10972,-560,-1107,1355,-2011
Akram,1-2-2026,right,استقلال,medium,1767341705965,13892,10884,-580,86,-3089,-1909
Akram,1-2-2026,right,استقلال,medium,1767341706013,11828,11780,-1660,966,-800,-381
Akram,1-2-2026,right,استقلال,medium,1767341706063,12896,10728,80,383,248,4439
Akram,1-2-2026,right,استقلال,medium,1767341706116,11480,8752,-868,1134,1894,774
Akram,1-2-2026,right,استقلال,medium,1767341706166,12276,10548,172,-173,1633,758
Akram,1-2-2026,right,استقلال,medium,1767341706219,11728,9928,308,-258,790,42
Akram,1-2-2026,right,استقلال,medium,1767341706265,12644,10792,-1644,-18,2462,-258
Akram,1-2-2026,right,استقلال,medium,1767341706312,12292,10668,444,190,1825,-349
Akram,1-2-2026,right,استقلال,medium,1767341706366,12924,11880,284,450,1645,-922
Akram,1-2-2026,right,استقلال,medium,1767341706416,8704,10876,988,502,-3007,-2976
Akram,1-2-2026,right,استقلال,medium,1767341706465,16484,6676,-728,-36,2182,-410
Akram,1-2-2026,right,استقلال,medium,1767341706523,11536,10864,2852,777,1831,-639
Akram,1-2-2026,right,استقلال,medium,1767341706565,11660,11344,-1776,1908,-575,99
Akram,1-2-2026,right,استقلال,medium,1767341706615,10528,14392,1356,811,-2190,2331
Akram,1-2-2026,right,استقلال,medium,1767341706666,13024,12660,-796,-1309,-723,1028
Akram,1-2-2026,right,استقلال,medium,1767341706716,10628,9844,-524,1475,-2167,1492
Akram,1-2-2026,right,استقلال,medium,1767341706766,12988,9788,-864,87,79,-497
Akram,1-2-2026,right,استقلال,medium,1767341706816,12372,10472,-340,365,-61,-261
Akram,1-2-2026,right,استقلال,medium,1767341706866,12528,10320,-892,331,370,-122
Akram,1-2-2026,right,استقلال,medium,1767341706915,12640,10868,-152,31,257,288
Akram,1-2-2026,right,استقلال,medium,1767341706965,12444,10536,-912,100,197,61
Akram,1-2-2026,right,استقلال,medium,1767341707015,12436,10428,-624,240,197,129
Akram,1-2-2026,right,استقلال,medium,1767341707066,12572,10596,-692,-121,65,113
Akram,1-2-2026,right,استقلال,medium,1767341707116,12456,10496,-868,181,237,-154
Akram,1-2-2026,right,استقلال,medium,1767341707165,12628,10568,-468,394,168,181
Akram,1-2-2026,right,استقلال,medium,1767341707216,12616,10516,-792,324,51,64
Akram,1-2-2026,right,استقلال,medium,1767341707266,12336,10444,-616,104,156,206
Akram,1-2-2026,right,استقلال,medium,1767341707316,12736,10428,-740,157,-481,317
Akram,1-2-2026,right,استقلال,medium,1767341707366,12616,10284,-956,237,168,346
Akram,1-2-2026,right,استقلال,medium,1767341707415,12420,10444,-708,362,1,378
Akram,1-2-2026,right,استقلال,medium,1767341707466,12496,10328,-1176,301,26,102
Akram,1-2-2026,right,استقلال,medium,1767341707515,12704,10512,-732,58,140,335
Akram,1-2-2026,right,استقلال,medium,1767341707566,12460,10228,-756,466,-39,161
Akram,1-2-2026,right,استقلال,medium,1767341707616,12604,10292,-1004,135,356,115
Akram,1-2-2026,right,استقلال,medium,1767341707667,12476,10496,-968,92,253,67
Akram,1-2-2026,right,استقلال,medium,1767341707716,12404,10128,-744,177,113,-51
Akram,1-2-2026,right,استقلال,medium,1767341707768,12860,10240,-956,89,15,183
Akram,1-2-2026,right,استقلال,medium,1767341707812,12496,10292,-1084,0,425,26
Akram,1-2-2026,right,استقلال,medium,1767341707866,12524,10472,-900,13,375,-4
Akram,1-2-2026,right,استقلال,medium,1767341707913,12584,10452,-936,39,654,6
Akram,1-2-2026,right,استقلال,medium,1767341707964,12760,10256,-872,-123,397,105
Akram,1-2-2026,right,استقلال,medium,1767341708016,12504,10536,-824,-77,136,206
Akram,1-2-2026,right,استقلال,medium,1767341708062,12692,10352,-608,-34,330,61
Akram,1-2-2026,right,استقلال,medium,1767341708116,12628,10360,-584,215,-210,305
Akram,1-2-2026,right,استقلال,medium,1767341708166,12608,10160,-1160,48,463,207
Akram,1-2-2026,right,استقلال,medium,1767341708216,12860,10540,-680,11,27,334
Akram,1-2-2026,right,استقلال,medium,1767341708266,12732,10112,-824,525,-492,513
Akram,1-2-2026,right,استقلال,medium,1767341708316,12700,10180,-1176,-111,296,228
