student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,لغة,good,1767343130943,12248,10608,1376,989,1044,-627
Akram,1-2-2026,right,لغة,good,1767343130988,11844,10728,2272,490,667,-859
Akram,1-2-2026,right,لغة,good,1767343131037,11856,10232,1700,84,780,-1546
Akram,1-2-2026,right,لغة,good,1767343131088,11924,11208,1640,-726,283,-85
Akram,1-2-2026,right,لغة,good,1767343131137,11548,11044,1352,-415,-844,-75
Akram,1-2-2026,right,لغة,good,1767343131192,12008,11276,2400,-480,-523,160
Akram,1-2-2026,right,لغة,good,1767343131237,12500,10364,1420,-485,-440,-335
Akram,1-2-2026,right,لغة,good,1767343131287,12480,10732,1688,-433,-101,-363
Akram,1-2-2026,right,لغة,good,1767343131336,11832,11312,1668,82,648,164
Akram,1-2-2026,right,لغة,good,1767343131392,12376,12308,2100,-39,-450,1165
Akram,1-2-2026,right,لغة,good,1767343131440,11512,9524,2992,1161,-1865,1979
Akram,1-2-2026,right,لغة,good,1767343131488,13000,9460,896,72,-488,541
Akram,1-2-2026,right,لغة,good,1767343131537,11984,10212,2044,261,-191,-357
Akram,1-2-2026,right,لغة,good,1767343131588,12712,10420,1216,402,226,-343
Akram,1-2-2026,right,لغة,good,1767343131638,12644,10896,1720,230,465,-171
Akram,1-2-2026,right,لغة,good,1767343131688,12720,10664,1664,376,286,219
Akram,1-2-2026,right,لغة,good,1767343131738,12392,10544,1408,170,177,144
Akram,1-2-2026,right,لغة,good,1767343131787,12664,10580,1820,102,364,273
Akram,1-2-2026,right,لغة,good,1767343131838,12512,10520,1532,212,369,-96
Akram,1-2-2026,right,لغة,good,1767343131887,12384,10392,1660,183,392,-43
Akram,1-2-2026,right,لغة,good,1767343131943,12612,10436,1420,141,32,15
Akram,1-2-2026,right,لغة,good,1767343131988,12476,10428,1572,25,312,-151
Akram,1-2-2026,right,لغة,good,1767343132043,12644,10812,1424,241,83,-21
Akram,1-2-2026,right,لغة,good,1767343132088,12360,10252,1372,107,367,-108
Akram,1-2-2026,right,لغة,good,1767343132142,12456,10644,1580,-3,247,3
Akram,1-2-2026,right,لغة,good,1767343132188,12604,10532,1508,198,-3,213
Akram,1-2-2026,right,لغة,good,1767343132243,12444,10352,1420,27,376,-23
Akram,1-2-2026,right,لغة,good,1767343132293,12532,10496,1572,204,225,203
