student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,برنامج,good,1767341809363,12192,11412,1752,106,823,-179
Akram,1-2-2026,right,برنامج,good,1767341809414,12612,11000,908,414,700,85
Akram,1-2-2026,right,برنامج,good,1767341809463,11936,11756,1112,287,295,-799
Akram,1-2-2026,right,برنامج,good,1767341809513,13128,9800,1088,-46,1137,-61
Akram,1-2-2026,right,برنامج,good,1767341809564,12852,10252,1744,-111,1119,-91
Akram,1-2-2026,right,برنامج,good,1767341809616,13516,9884,712,3968,-46,-177
Akram,1-2-2026,right,برنامج,good,1767341809665,13468,11424,8412,49,2892,55
Akram,1-2-2026,right,برنامج,good,1767341809714,12568,10416,-568,1758,-380,566
Akram,1-2-2026,right,برنامج,good,1767341809763,12772,11388,1316,1012,-2409,359
Akram,1-2-2026,right,برنامج,good,1767341809813,13900,10928,1488,-2292,-1646,5774
Akram,1-2-2026,right,برنامج,good,1767341809866,10308,8052,-1064,-786,315,327
Akram,1-2-2026,right,برنامج,good,1767341809914,12404,9896,1224,-1319,2131,-2901
Akram,1-2-2026,right,برنامج,good,1767341809963,13104,11496,2808,-1742,4433,-101
Akram,1-2-2026,right,برنامج,good,1767341810014,13080,11456,1152,904,-607,-135
Akram,1-2-2026,right,برنامج,good,1767341810064,11988,11924,1584,1031,-1073,204
Akram,1-2-2026,right,برنامج,good,1767341810114,12760,10488,28,1959,-3304,895
Akram,1-2-2026,right,برنامج,good,1767341810164,10768,9020,-120,834,-299,-624
Akram,1-2-2026,right,برنامج,good,1767341810214,13376,11580,1228,652,193,-32
Akram,1-2-2026,right,برنامج,good,1767341810265,12368,9328,164,1245,1001,-833
Akram,1-2-2026,right,برنامج,good,1767341810314,12032,10508,108,638,1162,-1515
Akram,1-2-2026,right,برنامج,good,1767341810365,12764,10460,772,-682,2112,-510
Akram,1-2-2026,right,برنامج,good,1767341810413,11996,11108,1048,-511,2228,-65
Akram,1-2-2026,right,برنامج,good,1767341810464,12456,10812,1132,182,-199,-294
Akram,1-2-2026,right,برنامج,good,1767341810514,12620,10856,1004,40,51,-354
Akram,1-2-2026,right,برنامج,good,1767341810564,12524,10220,740,346,89,386
Akram,1-2-2026,right,برنامج,good,1767341810615,15480,9708,1704,-593,-486,1876
Akram,1-2-2026,right,برنامج,good,1767341810664,13192,10224,2120,-605,1069,1481
Akram,1-2-2026,right,برنامج,good,1767341810713,9616,14132,1100,-244,113,719
Akram,1-2-2026,right,برنامج,good,1767341810764,12576,11060,1504,-481,207,859
Akram,1-2-2026,right,برنامج,good,1767341810814,12272,11840,3720,1204,-3023,-1756
Akram,1-2-2026,right,برنامج,good,1767341810864,12540,9984,-644,862,67,1480
Akram,1-2-2026,right,برنامج,good,1767341810914,11820,8692,776,1113,141,-905
Akram,1-2-2026,right,برنامج,good,1767341810966,12532,10224,676,1042,1284,-492
Akram,1-2-2026,right,برنامج,good,1767341811012,12504,10128,1400,676,1982,-1629
Akram,1-2-2026,right,برنامج,good,1767341811064,12004,10664,1620,-579,1492,-538
Akram,1-2-2026,right,برنامج,good,1767341811114,12488,11264,1116,-215,646,65
Akram,1-2-2026,right,برنامج,good,1767341811164,12032,11448,2208,-442,19,85
Akram,1-2-2026,right,برنامج,good,1767341811213,12192,11136,372,385,-403,-317
Akram,1-2-2026,right,برنامج,good,1767341811264,13240,9492,636,-158,2039,-463
Akram,1-2-2026,right,برنامج,good,1767341811313,12388,10592,756,352,26,-304
Akram,1-2-2026,right,برنامج,good,1767341811363,12396,10412,3192,440,-90,208
Akram,1-2-2026,right,برنامج,good,1767341811413,12376,10216,2228,611,-2572,739
Akram,1-2-2026,right,برنامج,good,1767341811463,12252,11200,536,-79,763,464
Akram,1-2-2026,right,برنامج,good,1767341811513,11920,11092,1092,250,1060,134
Akram,1-2-2026,right,برنامج,good,1767341811564,12844,9668,1236,400,602,-454
Akram,1-2-2026,right,برنامج,good,1767341811614,11988,10876,-1320,1710,-834,-934
Akram,1-2-2026,right,برنامج,good,1767341811662,11052,10580,848,1903,319,78
Akram,1-2-2026,right,برنامج,good,1767341811712,15624,9624,892,2129,452,-92
Akram,1-2-2026,right,برنامج,good,1767341811763,12716,11108,2048,677,-893,143
Akram,1-2-2026,right,برنامج,good,1767341811814,13544,10412,308,-80,-720,726
Akram,1-2-2026,right,برنامج,good,1767341811863,10672,9856,-664,-824,558,2622
Akram,1-2-2026,right,برنامج,good,1767341811913,12440,10304,552,730,506,-1404
Akram,1-2-2026,right,برنامج,good,1767341811964,12656,10384,948,177,726,-848
Akram,1-2-2026,right,برنامج,good,1767341812015,12548,10816,1552,-170,597,-308
Akram,1-2-2026,right,برنامج,good,1767341812064,12708,10780,396,69,101,176
Akram,1-2-2026,right,برنامج,good,1767341812114,12192,10900,984,-152,-344,123
Akram,1-2-2026,right,برنامج,good,1767341812163,11564,11396,1888,-643,-1413,-120
Akram,1-2-2026,right,برنامج,good,1767341812213,13028,10440,-180,-230,-1508,-267
Akram,1-2-2026,right,برنامج,good,1767341812263,12436,10680,880,-872,3294,429
Akram,1-2-2026,right,برنامج,good,1767341812315,12496,10484,148,492,929,-174
Akram,1-2-2026,right,برنامج,good,1767341812363,13016,10328,-2736,3276,1142,-1081
Akram,1-2-2026,right,برنامج,good,1767341812414,11264,10940,2932,1065,773,-493
Akram,1-2-2026,right,برنامج,good,1767341812464,12696,10436,1476,630,1528,-107
Akram,1-2-2026,right,برنامج,good,1767341812515,11808,11180,752,921,-233,-795
Akram,1-2-2026,right,برنامج,good,1767341812563,12848,11292,5132,-2697,-1343,-849
Akram,1-2-2026,right,برنامج,good,1767341812614,11628,12024,-1096,465,-2120,942
Akram,1-2-2026,right,برنامج,good,1767341812665,12788,10904,340,268,-2195,2414
Akram,1-2-2026,right,برنامج,good,1767341812714,13100,10508,-424,-706,123,1917
Akram,1-2-2026,right,برنامج,good,1767341812765,10920,9032,324,597,281,-382
Akram,1-2-2026,right,برنامج,good,1767341812814,12796,10788,544,545,473,-637
Akram,1-2-2026,right,برنامج,good,1767341812864,11764,10088,56,503,444,-1272
Akram,1-2-2026,right,برنامج,good,1767341812914,13388,11188,440,-750,1271,-674
Akram,1-2-2026,right,برنامج,good,1767341812964,13120,11600,632,165,839,-550
Akram,1-2-2026,right,برنامج,good,1767341813012,12764,11100,388,-301,200,-151
Akram,1-2-2026,right,برنامج,good,1767341813063,12208,10912,716,217,539,682
Akram,1-2-2026,right,برنامج,good,1767341813116,12580,10952,492,729,-523,255
Akram,1-2-2026,right,برنامج,good,1767341813171,13048,12340,1216,1087,-1716,189
Akram,1-2-2026,right,برنامج,good,1767341813213,10556,8940,1216,1307,-3601,3797
Akram,1-2-2026,right,برنامج,good,1767341813264,11932,8760,-2428,955,-718,-697
Akram,1-2-2026,right,برنامج,good,1767341813314,12324,10628,620,-42,-486,-260
Akram,1-2-2026,right,برنامج,good,1767341813363,12808,10336,-884,345,-687,-279
Akram,1-2-2026,right,برنامج,good,1767341813414,12548,10492,-212,-17,-46,-504
Akram,1-2-2026,right,برنامج,good,1767341813464,12316,10616,-604,120,-675,-47
Akram,1-2-2026,right,برنامج,good,1767341813513,12628,10484,-836,82,245,-12
Akram,1-2-2026,right,برنامج,good,1767341813563,12400,10480,-232,-1,182,2
Akram,1-2-2026,right,برنامج,good,1767341813613,12572,10720,-164,269,-72,424
Akram,1-2-2026,right,برنامج,good,1767341813664,12736,10672,-196,-323,-501,787
