student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,مستشفى,bad,1767341495070,11976,11344,968,-167,375,862
Akram,1-2-2026,right,مستشفى,bad,1767341495120,13192,10108,2604,630,1080,144
Akram,1-2-2026,right,مستشفى,bad,1767341495169,12404,10708,2112,1519,-1240,-213
Akram,1-2-2026,right,مستشفى,bad,1767341495219,11528,12032,1732,61,254,346
Akram,1-2-2026,right,مستشفى,bad,1767341495273,11768,11348,1212,1590,850,110
Akram,1-2-2026,right,مستشفى,bad,1767341495321,13156,11176,1852,1506,1297,294
Akram,1-2-2026,right,مستشفى,bad,1767341495368,12012,12144,3804,2466,-1414,698
Akram,1-2-2026,right,مستشفى,bad,1767341495419,9848,4596,-1732,-1068,901,1631
Akram,1-2-2026,right,مستشفى,bad,1767341495469,8084,17016,940,-4948,2856,-685
Akram,1-2-2026,right,مستشفى,bad,1767341495519,12440,13624,2756,-1566,216,-11
Akram,1-2-2026,right,مستشفى,bad,1767341495571,19260,11016,2044,1362,-916,6007
Akram,1-2-2026,right,مستشفى,bad,1767341495620,6712,5860,-768,53,2301,-3281
Akram,1-2-2026,right,مستشفى,bad,1767341495669,13372,14868,2236,-1244,2178,-341
Akram,1-2-2026,right,مستشفى,bad,1767341495721,10740,13560,684,1048,187,-1183
Akram,1-2-2026,right,مستشفى,bad,1767341495768,11612,7268,324,2912,969,-3292
Akram,1-2-2026,right,مستشفى,bad,1767341495819,10932,12896,3936,1766,2640,104
Akram,1-2-2026,right,مستشفى,bad,1767341495869,11928,11376,1924,617,-354,-44
Akram,1-2-2026,right,مستشفى,bad,1767341495918,10568,12400,-352,-2720,-1818,1503
Akram,1-2-2026,right,مستشفى,bad,1767341495968,12608,11144,1228,-271,26,-754
Akram,1-2-2026,right,مستشفى,bad,1767341496019,15316,9572,-1380,1561,2948,-679
Akram,1-2-2026,right,مستشفى,bad,1767341496068,10444,12572,6812,2096,1576,87
Akram,1-2-2026,right,مستشفى,bad,1767341496119,15348,10484,744,-3703,-4068,7869
Akram,1-2-2026,right,مستشفى,bad,1767341496169,8552,7380,-2736,631,240,-3259
Akram,1-2-2026,right,مستشفى,bad,1767341496219,11388,12016,3688,-2523,1788,-233
Akram,1-2-2026,right,مستشفى,bad,1767341496268,12788,10736,828,540,852,136
Akram,1-2-2026,right,مستشفى,bad,1767341496319,11708,12048,2432,1416,-595,-1527
Akram,1-2-2026,right,مستشفى,bad,1767341496369,13184,11444,1532,1569,-1921,-2145
Akram,1-2-2026,right,مستشفى,bad,1767341496419,10432,7680,-2532,2512,1540,-829
Akram,1-2-2026,right,مستشفى,bad,1767341496469,11452,12376,1252,-1536,2177,-6
Akram,1-2-2026,right,مستشفى,bad,1767341496519,11788,11680,1036,623,660,252
Akram,1-2-2026,right,مستشفى,bad,1767341496571,11880,11556,1708,-20,-380,79
Akram,1-2-2026,right,مستشفى,bad,1767341496618,12276,10668,-192,1198,895,-1978
Akram,1-2-2026,right,مستشفى,bad,1767341496670,14256,8640,2712,2549,2537,712
Akram,1-2-2026,right,مستشفى,bad,1767341496718,11724,11504,5800,-860,-1884,2017
Akram,1-2-2026,right,مستشفى,bad,1767341496769,10836,18428,3104,-4638,1249,456
Akram,1-2-2026,right,مستشفى,bad,1767341496819,15244,11652,1448,2838,-2995,5733
Akram,1-2-2026,right,مستشفى,bad,1767341496869,11028,6252,628,1327,989,-284
Akram,1-2-2026,right,مستشفى,bad,1767341496919,13248,11768,1052,-215,1736,-1588
Akram,1-2-2026,right,مستشفى,bad,1767341496969,12472,10764,1336,280,-604,652
Akram,1-2-2026,right,مستشفى,bad,1767341497019,12264,10376,164,247,134,-46
Akram,1-2-2026,right,مستشفى,bad,1767341497069,12704,10892,816,-449,834,-268
Akram,1-2-2026,right,مستشفى,bad,1767341497120,12708,10984,1304,195,-547,735
Akram,1-2-2026,right,مستشفى,bad,1767341497161,12424,10508,848,-706,686,658
Akram,1-2-2026,right,مستشفى,bad,1767341497212,12368,10924,1620,-606,969,-154
Akram,1-2-2026,right,مستشفى,bad,1767341497261,12376,11156,1548,249,-1123,2007
Akram,1-2-2026,right,مستشفى,bad,1767341497319,13080,9612,452,1029,-1122,1495
Akram,1-2-2026,right,مستشفى,bad,1767341497369,12892,11016,988,469,-247,1901
Akram,1-2-2026,right,مستشفى,bad,1767341497420,12676,9996,812,262,-2531,1957
Akram,1-2-2026,right,مستشفى,bad,1767341497469,12956,9588,-244,595,-169,-279
Akram,1-2-2026,right,مستشفى,bad,1767341497512,12868,10808,-512,-9,-147,638
