student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,معلومات,good,1767485562685,12364,10176,1336,1366,-269,-145
Amine,1-4-2026,right,معلومات,good,1767485562734,12788,9996,3540,-485,324,387
Amine,1-4-2026,right,معلومات,good,1767485562784,12552,10644,4508,-17,-213,-760
Amine,1-4-2026,right,معلومات,good,1767485562834,12748,10400,3632,710,472,-494
Amine,1-4-2026,right,معلومات,good,1767485562884,12416,10188,3400,331,-127,-400
Amine,1-4-2026,right,معلومات,good,1767485562934,12576,10408,3464,141,422,-847
Amine,1-4-2026,right,معلومات,good,1767485562984,12916,9656,3700,374,-1440,35
Amine,1-4-2026,right,معلومات,good,1767485563042,13788,8396,-304,-2972,7816,1000
Amine,1-4-2026,right,معلومات,good,1767485563084,9580,13964,3528,-729,217,-613
Amine,1-4-2026,right,معلومات,good,1767485563137,12588,10092,3300,706,-2429,123
Amine,1-4-2026,right,معلومات,good,1767485563185,12916,10092,3760,-513,924,530
Amine,1-4-2026,right,معلومات,good,1767485563234,12684,10176,3792,39,1248,1448
Amine,1-4-2026,right,معلومات,good,1767485563285,13088,9916,3860,525,-649,2326
Amine,1-4-2026,right,معلومات,good,1767485563334,13988,11464,5724,-593,-18,7706
Amine,1-4-2026,right,معلومات,good,1767485563385,11824,7532,2304,3428,1519,-990
Amine,1-4-2026,right,معلومات,good,1767485563434,14204,9556,3824,415,595,-523
Amine,1-4-2026,right,معلومات,good,1767485563485,12404,8044,2960,1789,1419,-730
Amine,1-4-2026,right,معلومات,good,1767485563533,12956,8740,3412,73,1350,-3075
Amine,1-4-2026,right,معلومات,good,1767485563584,13124,9812,3624,-674,514,-771
Amine,1-4-2026,right,معلومات,good,1767485563633,12848,10052,3200,-781,2805,-1339
Amine,1-4-2026,right,معلومات,good,1767485563686,12524,10020,3884,-423,946,-417
Amine,1-4-2026,right,معلومات,good,1767485563735,12856,9932,3868,294,705,60
Amine,1-4-2026,right,معلومات,good,1767485563784,12776,10180,3772,58,1088,254
Amine,1-4-2026,right,معلومات,good,1767485563834,12000,6712,5364,930,-849,69
Amine,1-4-2026,right,معلومات,good,1767485563884,12728,10192,2464,1889,1027,-1167
Amine,1-4-2026,right,معلومات,good,1767485563934,13592,9204,6756,428,1501,134
Amine,1-4-2026,right,معلومات,good,1767485563985,13492,7544,2624,2666,-706,-401
Amine,1-4-2026,right,معلومات,good,1767485564023,15368,8108,2880,2774,-991,344
Amine,1-4-2026,right,معلومات,good,1767485564073,11044,11148,5728,201,2722,1451
Amine,1-4-2026,right,معلومات,good,1767485564134,12408,9940,4152,142,-1738,258
Amine,1-4-2026,right,معلومات,good,1767485564184,13604,8880,1472,-331,1476,638
Amine,1-4-2026,right,معلومات,good,1767485564234,11888,10480,-668,-506,-1077,107
Amine,1-4-2026,right,معلومات,good,1767485564285,12900,9936,3128,26,864,117
Amine,1-4-2026,right,معلومات,good,1767485564334,12796,10224,3220,993,-2954,1318
Amine,1-4-2026,right,معلومات,good,1767485564385,15552,10812,4276,6,-699,3880
Amine,1-4-2026,right,معلومات,good,1767485564434,10464,6824,3560,210,-3760,2668
Amine,1-4-2026,right,معلومات,good,1767485564485,14196,9056,1340,163,658,-2891
Amine,1-4-2026,right,معلومات,good,1767485564534,12684,9712,3532,-159,1707,-2581
Amine,1-4-2026,right,معلومات,good,1767485564585,13288,9484,3424,-253,-508,-134
Amine,1-4-2026,right,معلومات,good,1767485564634,12816,9936,3404,-725,3150,-560
Amine,1-4-2026,right,معلومات,good,1767485564684,12448,10272,3768,535,-502,-566
Amine,1-4-2026,right,معلومات,good,1767485564733,14176,8868,2420,-842,-1208,-350
Amine,1-4-2026,right,معلومات,good,1767485564784,12808,10176,2520,-3579,-2284,-1193
Amine,1-4-2026,right,معلومات,good,1767485564834,14328,9764,2196,370,2525,-892
Amine,1-4-2026,right,معلومات,good,1767485564885,12172,9864,3616,-338,-485,572
Amine,1-4-2026,right,معلومات,good,1767485564933,13064,9824,2976,-71,-1082,1481
Amine,1-4-2026,right,معلومات,good,1767485564984,12748,10716,3204,2313,-2509,335
Amine,1-4-2026,right,معلومات,good,1767485565023,12212,8328,2832,756,-2250,4536
Amine,1-4-2026,right,معلومات,good,1767485565074,12584,7696,1712,616,-1525,893
Amine,1-4-2026,right,معلومات,good,1767485565123,13232,8600,2580,-112,16,-698
Amine,1-4-2026,right,معلومات,good,1767485565174,13888,9252,2540,1,-414,245
Amine,1-4-2026,right,معلومات,good,1767485565234,13456,8916,1976,55,-219,-144
Amine,1-4-2026,right,معلومات,good,1767485565288,14080,9284,2100,-87,485,-151
Amine,1-4-2026,right,معلومات,good,1767485565333,13704,9584,3024,77,-356,597
Amine,1-4-2026,right,معلومات,good,1767485565384,14140,8792,1512,339,467,-661
Amine,1-4-2026,right,معلومات,good,1767485565434,13492,9524,2924,-84,299,346
Amine,1-4-2026,right,معلومات,good,1767485565474,13544,9340,2632,-543,-128,484
Amine,1-4-2026,right,معلومات,good,1767485565523,13464,8356,1644,-805,220,212
Amine,1-4-2026,right,معلومات,good,1767485565573,13228,9584,2652,-700,192,191
Amine,1-4-2026,right,معلومات,good,1767485565635,13200,9204,3024,-789,-248,381
Amine,1-4-2026,right,معلومات,good,1767485565685,13396,8676,1988,-173,207,-1540
Amine,1-4-2026,right,معلومات,good,1767485565734,13032,9996,3064,-1000,967,-1685
Amine,1-4-2026,right,معلومات,good,1767485565785,12420,8292,3288,-3034,-1556,-3507
Amine,1-4-2026,right,معلومات,good,1767485565834,14760,10740,1760,-2604,-990,-1516
