student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343946680,12340,11696,5128,-788,-871,-1825
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343946730,12028,11204,3824,-615,-17,1252
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343946780,10032,9896,4596,632,-290,1454
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343946830,12132,12896,7044,-1688,1753,1012
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343946879,11112,11020,4816,262,1003,542
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343946933,11972,10264,6008,-1363,-904,1110
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947007,11716,11268,3172,1527,828,437
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947118,11168,11340,6952,746,779,-361
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947184,12060,10796,3980,1381,-1170,-1514
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947185,11688,10708,6376,-2329,-266,-890
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947235,13788,10128,3860,-2093,-2785,6503
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947260,8448,7780,2584,1672,-411,-777
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947304,11016,10592,6248,-420,2479,-1585
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947540,11288,11288,5644,1123,-687,-436
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947542,12620,10072,3616,-364,-1250,-209
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947544,12536,10840,4752,-1273,1891,-686
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947561,13292,11772,5712,1277,515,1903
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947561,12420,9280,2932,1505,1487,2482
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947591,8780,9936,8196,1689,822,-527
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947630,11552,11332,7432,-530,-961,-625
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947681,11668,9512,4080,-200,-1021,-783
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947743,12236,10688,4656,-186,401,-635
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947884,11232,10004,5168,193,-95,-1221
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947937,12188,11356,4652,-1406,1631,-661
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947944,11116,11312,5612,-338,1285,-386
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947983,11212,11804,5332,103,1707,-744
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343947985,11716,10568,5492,781,1401,-750
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948029,11340,10924,8548,1683,-192,723
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948080,11148,11536,5332,1964,336,1225
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948130,10448,12252,6724,1304,-1417,-231
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948179,10764,8316,3684,-75,239,-141
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948230,14256,14108,7432,-2890,4807,-325
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948280,10776,12268,5796,1395,2209,-1487
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948330,11204,10996,5144,400,-342,588
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948380,13888,10056,5376,-2286,-3104,5216
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948430,8832,8964,4808,2470,1985,-3035
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948479,12264,11172,6116,-1103,2230,-775
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948530,10268,12104,5492,-1869,1506,557
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948575,11152,12268,5852,-1041,-3410,1063
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948630,11180,12692,3528,1714,-765,-839
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948679,11484,8588,5332,915,-194,680
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948730,10920,9156,5304,388,-194,-942
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948780,12040,12308,5860,-2999,1213,1151
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948830,10596,11448,5760,-249,943,-256
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948880,11036,13980,4716,2335,1843,-1588
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948931,11632,10332,5680,1598,877,-1099
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343948980,11532,10260,5344,1017,-108,285
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949030,11324,10948,5976,-562,-1073,981
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949080,11188,11472,5344,-414,213,523
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949130,11548,10852,5452,2362,1777,-187
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949179,10888,11168,4848,3483,654,859
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949230,9756,12088,7256,-141,-1668,-228
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949279,12412,10348,4724,-3597,371,3633
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949330,9320,9028,4244,2034,676,-3123
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949379,11336,11272,5904,-393,-484,-170
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949430,11548,11108,4860,-1017,2217,-1308
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949479,11808,11080,5392,-977,623,82
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,good,1767343949530,12508,12292,6096,3574,-2086,3030
