student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,استقلال,good,1767341624867,12704,10384,-1300,125,253,-65
Akram,1-2-2026,right,استقلال,good,1767341624917,12796,10284,-1432,370,68,114
Akram,1-2-2026,right,استقلال,good,1767341624967,12668,10312,-1364,-27,278,63
Akram,1-2-2026,right,استقلال,good,1767341625013,12784,10364,-1400,139,102,236
Akram,1-2-2026,right,استقلال,good,1767341625067,12568,10148,-1380,-183,400,109
Akram,1-2-2026,right,استقلال,good,1767341625117,12588,10448,-796,49,-127,384
Akram,1-2-2026,right,استقلال,good,1767341625166,12984,9888,-1704,161,-574,460
Akram,1-2-2026,right,استقلال,good,1767341625213,13144,10316,-1296,70,-618,591
Akram,1-2-2026,right,استقلال,good,1767341625267,12596,10272,-1336,430,-763,1005
Akram,1-2-2026,right,استقلال,good,1767341625312,12656,9772,-1988,41,-72,537
