student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,معلومات,good,1767485578634,13784,9120,2908,323,-65,-69
Amine,1-4-2026,right,معلومات,good,1767485578686,13492,9104,3324,68,-93,-230
Amine,1-4-2026,right,معلومات,good,1767485578734,13448,8576,3008,-91,111,53
Amine,1-4-2026,right,معلومات,good,1767485578783,13552,8928,3144,355,422,-255
Amine,1-4-2026,right,معلومات,good,1767485578834,14260,9544,3040,-49,839,-64
Amine,1-4-2026,right,معلومات,good,1767485578904,14048,9124,3512,131,385,-365
Amine,1-4-2026,right,معلومات,good,1767485578955,13684,9136,2896,33,243,290
Amine,1-4-2026,right,معلومات,good,1767485578994,13600,8540,2856,-213,957,-204
Amine,1-4-2026,right,معلومات,good,1767485579072,13568,9152,2872,-122,658,375
Amine,1-4-2026,right,معلومات,good,1767485579085,13952,9248,3456,-118,92,368
