student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,مستشفى,good,1767206271227,-1268,12968,11160,-2339,-1157,1467
Amine,12-31-2025,right,مستشفى,good,1767206271277,-1300,11532,11916,-1816,1240,1252
Amine,12-31-2025,right,مستشفى,good,1767206271333,-2240,11852,11444,-347,1471,1693
Amine,12-31-2025,right,مستشفى,good,1767206271383,-2572,12680,11112,1278,1465,786
Amine,12-31-2025,right,مستشفى,good,1767206271427,-2376,12576,10980,2123,1649,209
Amine,12-31-2025,right,مستشفى,good,1767206271477,-2080,12860,11448,1848,1293,314
Amine,12-31-2025,right,مستشفى,good,1767206271535,-2528,13124,11004,1522,1184,-115
Amine,12-31-2025,right,مستشفى,good,1767206271585,-2200,13236,11072,710,862,419
Amine,12-31-2025,right,مستشفى,good,1767206271634,-2292,13256,10868,380,567,209
Amine,12-31-2025,right,مستشفى,good,1767206271692,-2352,13036,10596,49,674,399
Amine,12-31-2025,right,مستشفى,good,1767206271733,-2916,13252,11148,-549,-295,-410
Amine,12-31-2025,right,مستشفى,good,1767206271783,-2192,13316,10412,-299,-545,-722
Amine,12-31-2025,right,مستشفى,good,1767206271833,-2632,13648,10196,370,-270,-1315
Amine,12-31-2025,right,مستشفى,good,1767206271886,-2100,13024,11300,530,224,-154
Amine,12-31-2025,right,مستشفى,good,1767206271933,-1444,13048,10920,789,1037,931
Amine,12-31-2025,right,مستشفى,good,1767206271985,-1912,12692,10932,213,1571,745
Amine,12-31-2025,right,مستشفى,good,1767206272033,-3852,13296,10576,331,1598,406
Amine,12-31-2025,right,مستشفى,good,1767206272085,-3136,13560,10404,-385,300,-95
Amine,12-31-2025,right,مستشفى,good,1767206272133,-2636,14048,10832,-1536,-951,-409
Amine,12-31-2025,right,مستشفى,good,1767206272184,-2644,13452,11356,-4057,-2610,-1880
Amine,12-31-2025,right,مستشفى,good,1767206272233,-1656,11692,11108,-1328,-1110,-1295
Amine,12-31-2025,right,مستشفى,good,1767206272283,-2096,11824,10976,663,311,-118
Amine,12-31-2025,right,مستشفى,good,1767206272333,-2096,12048,11008,2752,1816,25
Amine,12-31-2025,right,مستشفى,good,1767206272383,-2120,13428,11248,2050,875,-595
Amine,12-31-2025,right,مستشفى,good,1767206272433,-2488,13876,10704,753,271,-84
Amine,12-31-2025,right,مستشفى,good,1767206272483,-2432,13540,11212,-267,-191,-158
Amine,12-31-2025,right,مستشفى,good,1767206272534,-1336,15176,9840,-1964,-1805,1057
Amine,12-31-2025,right,مستشفى,good,1767206272583,-1980,9608,8936,-1045,951,1341
Amine,12-31-2025,right,مستشفى,good,1767206272634,-2144,12332,12260,474,2559,1204
Amine,12-31-2025,right,مستشفى,good,1767206272683,-2328,12092,10872,1634,1646,1376
Amine,12-31-2025,right,مستشفى,good,1767206272733,-2132,13060,11364,1301,446,504
Amine,12-31-2025,right,مستشفى,good,1767206272783,-2176,13136,11448,503,513,-134
Amine,12-31-2025,right,مستشفى,good,1767206272833,-1748,13216,11700,86,1025,302
Amine,12-31-2025,right,مستشفى,good,1767206272883,-3084,13992,9468,-2,957,410
Amine,12-31-2025,right,مستشفى,good,1767206272927,-1436,13928,10708,-201,793,800
Amine,12-31-2025,right,مستشفى,good,1767206272977,-2356,13344,11136,245,314,222
Amine,12-31-2025,right,مستشفى,good,1767206273033,-2264,13060,11164,537,841,162
Amine,12-31-2025,right,مستشفى,good,1767206273077,-2012,12684,11144,323,722,153
Amine,12-31-2025,right,مستشفى,good,1767206273127,-2088,13020,11016,6,-306,345
Amine,12-31-2025,right,مستشفى,good,1767206273178,-1944,12892,11316,-327,558,487
Amine,12-31-2025,right,مستشفى,good,1767206273228,-1644,13596,10000,-101,1761,364
Amine,12-31-2025,right,مستشفى,good,1767206273277,-3788,13540,9944,-601,345,-211
Amine,12-31-2025,right,مستشفى,good,1767206273327,-2600,12916,11248,-1070,1494,-1073
Amine,12-31-2025,right,مستشفى,good,1767206273383,-3960,12828,10992,-325,607,-1656
Amine,12-31-2025,right,مستشفى,good,1767206273427,-3072,13928,10580,-631,-660,-920
Amine,12-31-2025,right,مستشفى,good,1767206273477,-2424,14572,10592,-1158,-3078,-1545
Amine,12-31-2025,right,مستشفى,good,1767206273528,-1920,12384,10616,-4487,-3594,-1811
Amine,12-31-2025,right,مستشفى,good,1767206273582,-1524,11156,11820,-1500,-1820,-2020
Amine,12-31-2025,right,مستشفى,good,1767206273627,-1692,11376,11152,1080,-977,-1732
Amine,12-31-2025,right,مستشفى,good,1767206273684,-968,11976,12400,2394,141,-598
Amine,12-31-2025,right,مستشفى,good,1767206273726,-2324,12344,11124,2398,935,95
