student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,مدرسة,good,1767342118409,11612,10564,3504,288,-83,-55
Akram,1-2-2026,right,مدرسة,good,1767342118458,12772,10764,3136,276,-73,-236
Akram,1-2-2026,right,مدرسة,good,1767342118509,12116,10652,2944,-11,425,-39
Akram,1-2-2026,right,مدرسة,good,1767342118558,12160,10672,2924,345,-173,-38
Akram,1-2-2026,right,مدرسة,good,1767342118609,12132,10556,3044,85,54,-201
Akram,1-2-2026,right,مدرسة,good,1767342118658,12356,10920,2860,107,201,-126
Akram,1-2-2026,right,مدرسة,good,1767342118709,12448,10792,2832,75,153,-25
Akram,1-2-2026,right,مدرسة,good,1767342118748,12036,10548,2872,207,192,84
Akram,1-2-2026,right,مدرسة,good,1767342118805,12248,10672,2956,-93,173,-109
Akram,1-2-2026,right,مدرسة,good,1767342118848,12060,10684,2832,177,264,-12
Akram,1-2-2026,right,مدرسة,good,1767342118911,12340,10536,2592,141,148,25
Akram,1-2-2026,right,مدرسة,good,1767342118959,12280,10980,2996,-47,362,-1
Akram,1-2-2026,right,مدرسة,good,1767342119009,12456,10696,2976,20,409,175
Akram,1-2-2026,right,مدرسة,good,1767342119048,12036,10728,2936,182,144,324
Akram,1-2-2026,right,مدرسة,good,1767342119098,12352,10720,2720,236,308,14
Akram,1-2-2026,right,مدرسة,good,1767342119149,12200,10924,3172,-102,47,138
Akram,1-2-2026,right,مدرسة,good,1767342119198,12584,10700,2716,-48,-138,226
Akram,1-2-2026,right,مدرسة,good,1767342119249,12280,10680,2804,169,361,145
